id,name,email,age,score,active,timestamp,category,value1,value2,description
554612,User_dqeuq,userrjs4j@example.com,42,57.20,true,2025-10-15T17:19:41.910Z,Category1,913.45,983.99,"Description with some text content 0.9320051121406493"
352433,User_m76e6d,usertkp1@example.com,44,96.37,false,2025-10-15T17:19:41.910Z,Category8,358.76,929.11,"Description with some text content 0.12513623016793962"
277386,User_9vk2p,usermv7js@example.com,34,71.97,true,2025-10-15T17:19:41.910Z,Category9,167.73,476.47,"Description with some text content 0.9627620247091355"
837116,User_ge7w4,user9i6mw@example.com,55,78.97,true,2025-10-15T17:19:41.910Z,Category3,542.84,119.84,"Description with some text content 0.10170022654249555"
924403,User_k97ohq,user0bouph@example.com,83,16.18,true,2025-10-15T17:19:41.910Z,Category8,976.72,559.25,"Description with some text content 0.7480559490514815"
449651,User_35d8um,userdkg18@example.com,58,32.77,false,2025-10-15T17:19:41.910Z,Category6,832.05,229.68,"Description with some text content 0.9963661226989751"
731969,User_o5fsb4,userwp74x@example.com,78,37.18,true,2025-10-15T17:19:41.910Z,Category2,976.12,541.54,"Description with some text content 0.3275732579648858"
454839,User_6mwmo,userwcode@example.com,76,62.50,false,2025-10-15T17:19:41.910Z,Category9,626.58,543.66,"Description with some text content 0.31203067340486423"
904832,User_r0lda,userj63prn@example.com,71,83.47,false,2025-10-15T17:19:41.910Z,Category3,483.39,684.16,"Description with some text content 0.6170918012855288"
659577,User_xhvbi,userfd1@example.com,96,1.52,true,2025-10-15T17:19:41.910Z,Category0,563.80,763.87,"Description with some text content 0.4680205181571958"
685,User_uvsk87,user749x7d@example.com,53,76.42,false,2025-10-15T17:19:41.910Z,Category1,689.69,437.97,"Description with some text content 0.7252378931383057"
677560,User_mo5e6b,user6zuy4@example.com,70,11.25,true,2025-10-15T17:19:41.910Z,Category5,872.09,839.47,"Description with some text content 0.46222605527962113"
822606,User_yz5oo,usersiyifa@example.com,88,96.64,false,2025-10-15T17:19:41.910Z,Category4,108.24,223.83,"Description with some text content 0.12800606276698256"
173898,User_y2odgo,user60m1zuj@example.com,61,28.47,true,2025-10-15T17:19:41.910Z,Category8,942.37,951.12,"Description with some text content 0.11875501257913201"
779497,User_5kpznt,user76cti@example.com,83,82.50,true,2025-10-15T17:19:41.910Z,Category8,958.07,409.61,"Description with some text content 0.8250757628052247"
840913,User_5tatxc,userxf9ops@example.com,31,25.64,true,2025-10-15T17:19:41.910Z,Category6,995.75,467.53,"Description with some text content 0.7466342646004708"
436023,User_qsw3rs,usertip7z@example.com,27,1.48,false,2025-10-15T17:19:41.910Z,Category4,185.90,514.89,"Description with some text content 0.7891315114128439"
585277,User_fsd6d,user8e06g@example.com,63,26.58,false,2025-10-15T17:19:41.910Z,Category5,662.05,835.87,"Description with some text content 0.2518249649017271"
287074,User_o7xkww,userjczuu@example.com,31,34.00,true,2025-10-15T17:19:41.910Z,Category7,725.41,840.34,"Description with some text content 0.6534024586449767"
766193,User_rmhdfd,userevwzp@example.com,51,15.65,false,2025-10-15T17:19:41.910Z,Category9,978.93,386.61,"Description with some text content 0.5548055688422256"
227211,User_ovevcb,userj6ex5k@example.com,21,62.29,false,2025-10-15T17:19:41.910Z,Category3,480.90,352.05,"Description with some text content 0.31103846834763027"
145475,User_afeh8,userjccfd5@example.com,51,43.83,false,2025-10-15T17:19:41.910Z,Category8,598.67,591.54,"Description with some text content 0.18581873070092425"
315252,User_54j5gw,usern1rjt6@example.com,45,15.32,false,2025-10-15T17:19:41.910Z,Category8,183.72,985.18,"Description with some text content 0.2750360399214856"
850829,User_6k5xic,usercg154@example.com,96,81.58,false,2025-10-15T17:19:41.910Z,Category1,271.24,136.25,"Description with some text content 0.2111526829087257"
639442,User_tghzdb,userqdyx9w@example.com,90,56.88,true,2025-10-15T17:19:41.910Z,Category4,510.17,972.78,"Description with some text content 0.22391822504315517"
122505,User_ycd1u,userty9ozo@example.com,49,28.04,false,2025-10-15T17:19:41.910Z,Category1,886.03,334.51,"Description with some text content 0.2102153795550067"
604467,User_8irib,usergeaaef@example.com,72,55.60,true,2025-10-15T17:19:41.910Z,Category3,27.98,4.39,"Description with some text content 0.5367479628364102"
404092,User_ar1rmq,userg6uoac@example.com,38,76.62,true,2025-10-15T17:19:41.910Z,Category8,307.55,248.47,"Description with some text content 0.47712529910886925"
57842,User_tp75j,userckzbgu@example.com,27,41.70,true,2025-10-15T17:19:41.910Z,Category9,123.32,587.40,"Description with some text content 0.039824762075073905"
460660,User_ovempm,uservc6ign@example.com,24,54.40,true,2025-10-15T17:19:41.910Z,Category7,811.80,486.62,"Description with some text content 0.656885399003652"
245502,User_m2m25,userwscep@example.com,25,13.88,true,2025-10-15T17:19:41.910Z,Category1,68.92,261.54,"Description with some text content 0.7999413030116848"
962584,User_9l3k88,useroynrjj@example.com,18,12.22,true,2025-10-15T17:19:41.910Z,Category3,263.67,800.31,"Description with some text content 0.8659196140078642"
728541,User_dkjca9,userf7ln1p@example.com,84,95.46,false,2025-10-15T17:19:41.910Z,Category2,843.60,532.77,"Description with some text content 0.9626501490145554"
154311,User_dwi1u,user0vaya@example.com,85,58.33,false,2025-10-15T17:19:41.910Z,Category5,350.11,252.83,"Description with some text content 0.18438629684152485"
267878,User_skxcs5,user34pfqb@example.com,67,69.86,true,2025-10-15T17:19:41.910Z,Category4,311.35,66.17,"Description with some text content 0.37096526721753187"
296435,User_m2gf3h,usernxx5u9@example.com,50,22.25,false,2025-10-15T17:19:41.910Z,Category2,554.47,533.32,"Description with some text content 0.32897505202869803"
890716,User_7ql4ap,user2ns80ud@example.com,64,87.38,false,2025-10-15T17:19:41.910Z,Category2,674.86,589.39,"Description with some text content 0.693788179904869"
408172,User_8luop8,userbxweb@example.com,36,91.59,false,2025-10-15T17:19:41.910Z,Category1,276.39,414.21,"Description with some text content 0.9814601927629727"
784344,User_1zf0j,userusjhjg@example.com,91,52.65,false,2025-10-15T17:19:41.910Z,Category6,224.59,848.28,"Description with some text content 0.46620463751723895"
583568,User_iwc2qw,user8nz4ea@example.com,73,8.23,true,2025-10-15T17:19:41.910Z,Category5,634.93,114.93,"Description with some text content 0.056352363769391456"
266682,User_xmo427,userlda23@example.com,45,10.86,false,2025-10-15T17:19:41.910Z,Category9,840.16,513.06,"Description with some text content 0.6275194313300354"
9100,User_0wsar,user58rpz@example.com,82,94.84,true,2025-10-15T17:19:41.910Z,Category0,348.69,739.98,"Description with some text content 0.11051854558846119"
820698,User_5ua97s,user6bwjy@example.com,52,31.18,false,2025-10-15T17:19:41.910Z,Category8,134.99,579.08,"Description with some text content 0.6245838629850566"
497194,User_nw2cd9,userfg4mhj@example.com,64,46.10,true,2025-10-15T17:19:41.910Z,Category5,976.40,475.59,"Description with some text content 0.20695134054932252"
640420,User_5zl3k4,users172h9@example.com,58,24.59,true,2025-10-15T17:19:41.910Z,Category8,760.59,257.01,"Description with some text content 0.3537367971788907"
625696,User_rsbgj,userz33w7k@example.com,45,10.21,true,2025-10-15T17:19:41.910Z,Category7,302.01,87.88,"Description with some text content 0.7513118907194618"
701161,User_6ig82g,useruq2214@example.com,82,6.29,true,2025-10-15T17:19:41.910Z,Category3,468.08,449.45,"Description with some text content 0.4535586050015443"
255100,User_k1s6r,usermlygy@example.com,25,49.76,false,2025-10-15T17:19:41.910Z,Category4,143.84,904.16,"Description with some text content 0.47156185679698537"
304627,User_peliv5,userkdv5ie@example.com,63,27.56,false,2025-10-15T17:19:41.910Z,Category2,416.41,4.89,"Description with some text content 0.6556768812982601"
455790,User_y8ksi4,userl4hbfp@example.com,95,44.05,false,2025-10-15T17:19:41.910Z,Category3,772.29,69.21,"Description with some text content 0.5691299620140259"
810330,User_ae5ok,userggkjhl@example.com,51,6.61,true,2025-10-15T17:19:41.910Z,Category4,589.62,852.36,"Description with some text content 0.7318769728009261"
480884,User_l7gjv,user67sxde@example.com,70,37.45,false,2025-10-15T17:19:41.910Z,Category1,580.14,592.07,"Description with some text content 0.606291025872131"
716667,User_q4cmn6,usergnh4ic@example.com,38,44.56,false,2025-10-15T17:19:41.910Z,Category5,124.96,944.79,"Description with some text content 0.9448344325998174"
718383,User_hx7bun,userpbewrk@example.com,27,95.26,false,2025-10-15T17:19:41.910Z,Category5,892.87,220.06,"Description with some text content 0.7206857508466473"
163265,User_d44fzd,userh26hm@example.com,96,92.80,false,2025-10-15T17:19:41.910Z,Category9,102.26,12.10,"Description with some text content 0.00154911905981725"
518344,User_4qqaj,user2lmbmp@example.com,86,33.20,false,2025-10-15T17:19:41.910Z,Category8,843.02,795.88,"Description with some text content 0.09731967452274315"
212080,User_rda7vf,userw8j7x@example.com,75,73.70,false,2025-10-15T17:19:41.910Z,Category6,540.71,998.20,"Description with some text content 0.01840731900988235"
236711,User_yaehtq,userrp8ef@example.com,76,64.31,false,2025-10-15T17:19:41.910Z,Category3,560.58,70.29,"Description with some text content 0.3270009732739716"
681366,User_gars7e,userxv3bte@example.com,22,82.87,false,2025-10-15T17:19:41.910Z,Category4,636.80,963.33,"Description with some text content 0.927965901622622"
875477,User_qrpma,usergpa9o@example.com,57,44.66,true,2025-10-15T17:19:41.910Z,Category4,89.72,231.70,"Description with some text content 0.6360498856033496"
820844,User_u49129c,userku0k2@example.com,66,81.55,true,2025-10-15T17:19:41.910Z,Category5,906.86,104.00,"Description with some text content 0.011014676572033588"
871562,User_z3yome8,user1bo1sl@example.com,69,49.87,false,2025-10-15T17:19:41.910Z,Category1,273.94,420.90,"Description with some text content 0.5500142240895943"
978971,User_v2r666,userwh9r94f@example.com,61,68.59,true,2025-10-15T17:19:41.910Z,Category1,905.20,593.38,"Description with some text content 0.4988143727652402"
21304,User_9o3xq4,usersjr5k@example.com,30,51.12,false,2025-10-15T17:19:41.910Z,Category7,32.12,785.48,"Description with some text content 0.2954179118908492"
726327,User_zo2ihp,userib5jb@example.com,52,81.78,true,2025-10-15T17:19:41.910Z,Category5,375.95,640.09,"Description with some text content 0.6181070018553714"
617995,User_p2q61h,user7tlqgg@example.com,59,98.75,false,2025-10-15T17:19:41.910Z,Category5,250.99,897.38,"Description with some text content 0.1630411413993097"
445291,User_4vwzcl,userdipeyl@example.com,68,66.86,false,2025-10-15T17:19:41.910Z,Category7,890.09,884.57,"Description with some text content 0.16132821547411602"
978418,User_1xrzt,usere9h7ql@example.com,64,38.94,false,2025-10-15T17:19:41.910Z,Category8,799.92,514.98,"Description with some text content 0.7436235593526231"
914801,User_wn898,user3oikx@example.com,83,40.74,false,2025-10-15T17:19:41.910Z,Category4,663.13,884.47,"Description with some text content 0.8278443759629088"
592242,User_fezj5y,userw27ab@example.com,19,62.30,true,2025-10-15T17:19:41.910Z,Category5,816.71,498.50,"Description with some text content 0.5650705174093893"
121807,User_40ohvq,users8ehz@example.com,55,59.95,true,2025-10-15T17:19:41.910Z,Category9,677.49,721.93,"Description with some text content 0.8097924768862504"
608840,User_7uyjj,user46c8e8@example.com,64,81.08,true,2025-10-15T17:19:41.910Z,Category1,602.39,521.21,"Description with some text content 0.053352334830106596"
803693,User_mdo5bu,user61znif@example.com,89,50.79,true,2025-10-15T17:19:41.910Z,Category2,799.40,442.65,"Description with some text content 0.4169155079710952"
125660,User_7o15b,userl5qtx6@example.com,71,24.88,false,2025-10-15T17:19:41.910Z,Category2,993.09,523.54,"Description with some text content 0.641051261296593"
254036,User_49ci6n,userh5h1as@example.com,78,60.24,true,2025-10-15T17:19:41.910Z,Category4,115.95,115.32,"Description with some text content 0.4096765913852092"
222438,User_pvm12k,useroherh@example.com,42,58.42,false,2025-10-15T17:19:41.910Z,Category3,669.74,522.79,"Description with some text content 0.6485758781018421"
159694,User_05wwl,user9elgz9@example.com,86,40.52,true,2025-10-15T17:19:41.910Z,Category5,37.82,297.66,"Description with some text content 0.30625547968113864"
787845,User_z0lqbx,userqcm2w7@example.com,95,7.65,false,2025-10-15T17:19:41.910Z,Category0,211.56,591.77,"Description with some text content 0.07663830899660551"
874324,User_ve9b9k,userxrv3f4@example.com,43,67.16,true,2025-10-15T17:19:41.910Z,Category7,273.84,732.73,"Description with some text content 0.8665159290458004"
599915,User_2f6e5r,user2xlk99@example.com,82,6.91,true,2025-10-15T17:19:41.910Z,Category7,532.64,361.69,"Description with some text content 0.042772338789997644"
879715,User_365idl,user3rgrca@example.com,48,54.16,false,2025-10-15T17:19:41.910Z,Category0,299.11,940.29,"Description with some text content 0.7333188926053567"
151024,User_gon71,userbenhww@example.com,54,31.78,true,2025-10-15T17:19:41.910Z,Category5,361.74,47.13,"Description with some text content 0.6483408047805462"
383608,User_eyv4mk,user6q0n0o@example.com,30,44.21,true,2025-10-15T17:19:41.910Z,Category5,512.49,734.62,"Description with some text content 0.5160018898269041"
636531,User_86o8xb,user9npwc@example.com,72,18.83,false,2025-10-15T17:19:41.910Z,Category0,938.03,797.23,"Description with some text content 0.39066297821537865"
932224,User_bslri9,usery0mj5@example.com,20,55.97,false,2025-10-15T17:19:41.910Z,Category8,967.41,634.17,"Description with some text content 0.5110109783457297"
349620,User_257apo,userrewvqp@example.com,41,62.41,false,2025-10-15T17:19:41.910Z,Category2,630.56,296.73,"Description with some text content 0.3132002325793697"
200726,User_q9p6ek,userh7lvmj@example.com,49,26.34,true,2025-10-15T17:19:41.910Z,Category8,306.01,778.64,"Description with some text content 0.35965331511942833"
469820,User_y6jyu,userb3gtcz@example.com,71,21.96,false,2025-10-15T17:19:41.910Z,Category3,513.25,975.02,"Description with some text content 0.6352578270552174"
324765,User_cz46i,user54x952@example.com,27,9.76,false,2025-10-15T17:19:41.910Z,Category5,324.88,744.66,"Description with some text content 0.08353688156842332"
899679,User_jwg2me,userkpwx69@example.com,28,29.44,true,2025-10-15T17:19:41.910Z,Category3,883.81,193.16,"Description with some text content 0.7749228392531848"
123907,User_ubin5r,user5ye7o@example.com,80,93.98,true,2025-10-15T17:19:41.910Z,Category8,190.29,190.87,"Description with some text content 0.17927916537879773"
377055,User_xfwi5k,usert7q6yn@example.com,90,68.48,true,2025-10-15T17:19:41.910Z,Category1,79.19,144.62,"Description with some text content 0.9105805251623369"
468147,User_szu4xm,user81x288@example.com,19,87.03,true,2025-10-15T17:19:41.910Z,Category3,734.17,20.24,"Description with some text content 0.6131160825637185"
898430,User_761rz,userulxvst@example.com,47,53.04,false,2025-10-15T17:19:41.910Z,Category9,916.20,185.92,"Description with some text content 0.3365961987032162"
481957,User_d07h9e,userahrwxt@example.com,59,59.05,false,2025-10-15T17:19:41.910Z,Category6,509.15,361.00,"Description with some text content 0.507017460085647"
974056,User_3x8jb3,userjgc68s@example.com,26,99.47,true,2025-10-15T17:19:41.910Z,Category3,332.20,601.40,"Description with some text content 0.31236161689644903"
909583,User_qdfbko,user1c9wke@example.com,56,87.42,true,2025-10-15T17:19:41.910Z,Category7,289.34,328.13,"Description with some text content 0.4283145435071922"
924451,User_ipzx8,userztdf49@example.com,85,32.64,false,2025-10-15T17:19:41.910Z,Category6,942.07,763.04,"Description with some text content 0.8456540731525385"
